Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8
0.7000368497436459,2.0141268324195747,2.877172584782001,-0.053922015067518814,2.2907311089622677,0.937166254706499,-2.3070261028231975,0.5305251472541923,2.233711967040084,-1.6778929218961034,1.7538628533642795,-1.7290289465336262
0.8214731109375126,2.4885807272044644,3.0294122766408655,-0.01862509543902613,-1.0561159754847549,-0.6202555284499329,0.2366482236705627,-0.9196604499749523,2.734076405114071,0.6403617464924425,1.2760645847141259,2.192636949434882
0.40017337613374065,1.2155717323883208,3.0376127071034045,0.9545489148144597,-0.3788833486151644,1.8777976372489364,0.5018282747258525,-2.990410692153767,-0.7556953471265944,2.4879903583642777,0.11249548678112653,-1.6067361592736868
0.6601271703977145,1.9634869060276858,2.9744070446982525,0.8086175969412577,0.9585602830400122,2.7550651807667714,-0.7774449301581225,-2.7044354532604338,-2.335333656394831,1.7482703355336007,-2.0389405997807932,-1.628602502906649
0.8740191746786271,2.3178987077812025,2.651999835854269,-0.6898048363678173,0.9369720076218577,0.07038894856031286,2.638693324879534,2.1000427066505933,-0.0983556359408464,-2.3936746936267315,2.282122531242723,-0.16416735693474305
0.737263836080578,2.068700323275641,2.8059159042347845,3.1030766226408257,2.11771907017068,2.2694250617202067,-0.9492773276483404,1.743755287198268,1.1100569346201885,3.1153308559700763,-0.20627377413039172,0.9652847659025543
0.7639055058596086,2.0887164006735333,2.7342601730866436,2.210750041119086,-1.372104860267932,-2.3200193640642093,-1.0868898157127513,3.0718744362854613,1.4748717434483058,1.5322790150155638,-0.1046034303496346,1.322563769266261
0.5287538840115945,1.4006836241092973,2.6490275844074613,2.84674391631955,-3.0840969436815953,-2.4562898533950666,1.9089407956696007,2.0575266736776125,-0.5042645874868779,0.17787105753213472,-1.0506275504524716,-1.0573861966142237
0.9711264051263913,2.6344542802353015,2.712782050131187,-2.052162705040016,-1.703454452162789,-2.9178130408518257,3.0516736931065074,-0.7485109191958208,-2.7515554691372097,2.053477067822419,-2.127793659361078,-2.219135163505784
0.7531603084615849,2.1299283561899363,2.827988055478595,0.9004676970224157,1.3910121896151626,-0.9426014634340998,-1.4247478933676194,-3.057233470924492,0.10023330286664445,-0.008001632584549334,1.4755680287254354,-0.5951881786015942
0.7439537514432857,2.1043342442782316,2.8285820727374245,-1.372051549428591,1.2910028952981651,2.352577140199781,2.162111193938383,0.007852136587585434,1.6547065303757957,0.3088817761889251,0.5225669787142322,1.3387075528422505
0.6631593602285389,1.8952321752379688,2.857883472510787,-0.12891302174449848,-0.7890131327418621,1.7672610187819924,-2.3840959374513595,-2.3841852212952377,-0.8269909710427563,-0.7215671181335828,1.7890512834468861,-1.9955627495957515
0.7969844353887952,2.3850265541597464,2.992563528541498,-2.9365665209920735,-1.0539767571773067,-0.4937126698412322,-2.702336202753379,-0.6512831512899258,-1.9447771420795334,-0.44801260902460704,1.300018926335376,0.40218191647349144
0.6941412158888827,1.8370775496930032,2.6465472841005893,-0.6898131469129605,-0.6904877963295801,1.9376922303059096,-0.016218327416313016,-3.1363754571370532,0.2776797717089581,-0.3099876453013968,-0.4020791486631805,0.5745734438416696
0.8884339871136052,2.5538719916034007,2.8745770970565467,-1.6211265882793682,-1.7609560678701344,-1.2815210097084566,-0.7354787776234377,0.8773512111818365,-0.44318829203454024,1.2588962594628814,0.0527105655463207,1.9320033351984778
0.802602106156681,2.2078386287096494,2.750850778702845,-1.3570802349395703,-0.5436497890256042,2.7906471088110107,0.5458283326313333,1.6375661757060591,-2.7024471574294067,0.22953092417261,-0.42015288854056765,2.4314734360860975
0.6792260980689802,2.130628358316711,3.136847015116211,-0.6975801758595139,-2.3624968099610673,-2.5553131039247883,-0.6173890373859856,2.284683862758823,0.06320071369368252,0.025679404496225633,0.8066110303492979,3.0364712635306397
0.5396433831407481,1.4422258247334043,2.672553522920242,1.4842201674251934,2.6504594799138346,-1.2547093208724827,-0.12118030333992769,-2.306735468207352,0.0667518630673225,-0.5426081026942406,-2.5631030785250295,1.3269562578939178
0.38082932064862013,1.1453868827111702,3.0076121259790933,-2.8343036340401597,-0.06021640682038054,-1.1144562281374402,-0.5272108679387175,0.9766369068984133,-1.0538613430526849,1.1428869256819398,2.429865382425519,-1.6784737858615244
0.5485085064630363,1.7988388688789787,3.279509520241509,-1.6941625588478593,0.9303662650050022,-2.672206988921221,2.224408409245041,-2.9322421318863245,-1.0296575666286727,2.2148790409782286,1.0273068888215793,2.3076802949668904
0.3521603094869631,1.0789872462857861,3.0639092970405573,1.4639974521235137,-2.8785937391580374,1.9185586521402351,-2.3880338340619036,-2.580904765282625,0.15217989347539485,-2.7491680936118374,2.5610187230928494,1.1837846244254173
0.6280043521028027,1.7641389574998065,2.809118999880787,-2.8917263402049707,-0.18400249983745187,2.8277056053862797,-0.8496254684382714,1.3793250647341662,-1.7447120049367795,-2.9731709288399406,2.5890758793615793,-2.791262239920466
0.7746785258227351,2.3928262940257166,3.0887990492371697,0.9674859212678353,1.425175816587668,-0.7896028167019447,-0.6325218101437398,0.5706650609883925,-0.4365402116257311,-2.0006688457600106,-1.6596419995394869,1.2763241485651795
0.3316407933036534,0.9927030835094585,2.9933081320322685,-1.7355223494174963,0.771554876855082,0.18334572247136505,1.9148374123409688,0.8154924332267326,2.79209644235749,0.648021429575576,-1.9868965123462352,-1.1410584589152792
0.719544281634452,2.265799714446622,3.14893714296476,1.0500152062045043,-1.0402505313817296,1.4235979060146722,1.5090350430133217,0.26106437351830003,2.5733297785788105,-1.1480454854277178,-2.8178546587978954,0.025695981941487478
0.6606715006269096,1.8711065231052721,2.832128404706096,-0.7487795334611245,-0.8693722975248344,-0.8311521391356393,2.063193423877842,0.7999699537338829,1.105931191483859,-2.908130800610016,-1.4038535722228465,1.7806538599331327
0.5829886875595685,1.7171512964933617,2.9454281586174127,-1.1741148314932348,2.6968202618744375,2.1393101864093698,0.02620655817367812,1.344577503008579,2.370890356137134,1.069780301451872,-1.8854495353908078,-1.4087853013638865
0.8388236809881777,2.3198707107022227,2.765623769669086,0.2661054878678115,-1.1673571870984691,-1.0574635891917978,-2.319821924468738,0.4050827059824176,1.4761808760968167,0.4996388450795872,1.8686129410253267,2.0942227896665164
0.3105660989667167,0.9568936608403853,3.081127219049544,-0.3163927493242049,2.93875614322922,-1.2578315848870547,0.24248172331173068,0.8037433825227085,1.2684747513373047,2.0994462394985236,-1.7907992679547506,-2.8300391387191364
0.5704233561355718,1.7892602061616236,3.136723254607359,1.4285280096436965,0.7426965259254512,-1.5704072117978467,0.8170779309165028,0.5912709133280698,-1.8144144738952925,2.437567643603571,3.0577703951016746,-3.084765444063952
0.4914280921078374,1.3480817567432077,2.743192296885195,1.4136907663926728,-2.6259126731872158,1.4048145462276,-0.8711670352868719,2.292723654206398,1.8067999531656413,-2.8600350009382645,-0.45697238762534464,-0.1495615234624661
0.87526239768588,2.4834294640944696,2.8373542273270824,-0.9184691950348798,-1.8777830438858085,1.8529735641827285,-0.7741521405237188,2.0001191717329156,0.5931985243577125,2.977403760460515,2.695992303726377,-1.7473412576444254
0.7880095621370775,2.1371012907494746,2.7120245659883464,-1.058465262462629,-1.2522441184431279,-2.1774803949423984,1.8446885637715553,1.4186352487937137,2.150866759667159,0.2759713740831762,-2.6262949002046985,-1.1853987432755262
0.14449758751605238,0.405065478612914,2.803268106935798,2.8691163312978034,2.9905222918824634,-1.5992409514159527,3.1343589124310176,3.129592415296827,2.3339637687024384,-0.10439299555723291,-0.7181045665677748,-0.08524995531802437
0.8103910946171122,2.262685523045837,2.792090804150426,2.3581612238661815,-0.5336877595880987,-0.47343254482708197,0.42620044205640717,-2.737552964610175,0.5249355679903056,1.7896506755846104,-1.8801674958613603,-2.615643654699902
0.7888916337241599,2.320627718437598,2.9416305348334033,-3.0457159984460223,2.2718060825088893,-0.4970144374258094,-2.684812792959845,1.4759932897489074,2.09099703879823,-0.518466271785833,-1.0871838387696116,-1.0138215137279825
0.3557913240040676,1.097850614585456,3.085658757021587,1.09175501711624,-1.5491099214076358,-0.4221132328540329,-1.4984266049889552,0.9904358289124184,0.49954383275675296,2.443011076756112,-3.1353769943301315,-0.6437258236796972
0.647203084365281,1.833014804676787,2.8322096247029545,0.6755898327384502,0.7120929292446774,-0.9433177666288888,0.9601848500647447,-1.5502948913057641,2.2506882587669788,-2.1131574238394166,-2.427643034080576,1.6878407152124515
0.5380232279559134,1.6889878226393544,3.1392470341034295,-1.418036038590214,-2.590197490880568,2.0688588876441463,-2.5363748005268727,1.877903778273323,1.3555654897933813,1.9355776420886128,1.6947599653574246,-0.6908874104783207
0.8807835083110361,2.3518727892996574,2.6702052968833825,-2.0346824354178925,2.987830492997282,0.3972404062868966,0.3005974062513337,0.325468694729631,-2.537251697757731,-2.9529853366166465,-2.881407117221598,-2.6898640349814444
0.5441523860031631,1.6818534723536085,3.0907766199592337,1.836023355663703,1.5151095347581034,0.6865004516399189,-1.6398452394398548,0.9404305874505141,1.9571304585107328,-1.7477512092269047,-2.1403039295686623,2.5265215826545626
0.6210042159946406,1.8635437479276418,3.0008552275975604,0.6747389276714548,-2.5090220045600082,-2.71178829754247,2.3228464992623614,0.7622270421043527,1.8121219119021363,2.250712951979298,2.542162909959388,0.5008203660828605
0.5068405345212184,1.5612451423150384,3.0803478332486813,1.7544214928919457,-1.5671712546867804,-0.6232320396206212,-1.678023654256395,-2.482835427462695,-0.27574396504745735,1.8893088721374767,1.5720626320457942,1.3199748130079492
0.34541542601663167,0.9593899303711154,2.7774959023541728,0.41266694105594715,2.7983811120584408,-1.4150911597528528,1.7946618397895024,1.4185395542880448,3.106907525026056,-1.3109221943873957,2.7273111967353065,-2.411341588288149
0.63818098628352,1.8941558328577848,2.9680543193373703,-2.4768514782054694,-2.729699524290259,-2.648518243688145,2.3810756071518373,-0.838452472454347,2.2523210049298665,-1.2093494805837677,0.48405552395853046,-2.844006323382954
0.673426987301928,1.9663961963029237,2.9199842497866793,-2.144711041757037,-2.6800788015406076,-0.4784587836846179,-0.7096111957544564,3.104565898698012,2.5265997332768357,2.3854248928147888,1.623593509886848,2.2962660728413997
0.3869696814573273,1.1844599289614959,3.0608597668448376,0.970520611658996,0.4636713064461069,-1.596388909880007,1.8396775295825005,-1.1940297360550953,-0.17913418804994663,-0.6771397956513425,-2.410794971859712,0.06944083822794767
0.8988374301899835,2.544398561578834,2.830766138701005,1.0080794653979002,-1.6724700368617955,-1.9619009784228,2.395651903990795,1.597210109606122,1.0782017200654082,-3.10992754970137,2.2426403935270276,1.5520316438479833
0.9464455561853609,2.589844251685734,2.7363901016388885,-0.4459800220014918,-1.8081742607728566,-2.308753991951157,2.978678802887192,-0.8498554032969912,2.1058628801304256,2.0024615753752064,-1.0734757513665074,-2.261125793728159
0.6887483324429468,1.82370338315877,2.6478516132158307,1.0294732560553195,-2.9548631519725155,0.037340427989083214,2.3312204115625033,-0.5235719861569894,1.9700234660508658,-0.6133807812825625,-3.1333961900774443,-0.2991934960487188
0.47717113248231674,1.3180439271921676,2.7622038247274157,1.7033570074138176,0.5731993526754331,2.654218849895855,-1.884462063746868,2.722497185508181,1.0482862754831617,-2.599623238896591,-2.376146361893709,0.21200088352482194
0.5429993732576113,1.4483297539589588,2.667277026988092,-0.3041345464603724,2.8235014571783648,3.0601582624960972,-0.9946399753014505,-0.5259184342428411,-2.4066666079139303,2.1162278788139792,-2.879355055849628,1.266061043556336
0.3009808533848967,0.8091994293307981,2.688541215264572,-2.0233430770605576,3.08907266002187,1.2525560990678262,2.1541670129147805,0.8223615145652108,-1.1454974325042253,0.4446701956490542,1.3833728055419332,-3.1329810146789017
0.6627428097788983,1.7903386891738042,2.7014079409946223,1.8742658349391377,2.9729243599759183,2.300924948180244,-0.11258642728529855,-0.5753709947271526,0.17788554856804772,1.294677189207711,2.4778760964416326,-2.938054498931508
0.7650834538930681,2.0553659499037975,2.6864598096393624,-2.2172373190607324,-2.37871769342752,1.0557406822919582,0.07217905339839126,-0.7031405179207901,1.681086256863689,-1.9220848819923835,-1.289504931518757,0.829185650983034
0.7110640905443644,2.165071093360034,3.044832557502005,2.0806172399480882,2.2161347143709076,-1.0661015827050129,-2.5461047847475564,1.7237580583703638,2.136715075341053,0.38400849439039497,-0.427541907911428,-2.995430725757494
0.8979253508439001,2.5240893878697337,2.8110236396572503,-2.113488946783031,-1.8542819805008475,-1.0872114282954919,2.757228964025286,-2.180171047691259,1.2138688246251004,0.785368529737946,-0.2629030916931101,-1.359980151591131
0.8891164167733889,2.3968640422121514,2.6957820112133253,0.14826699505905916,-2.102833644113068,0.9649433336413571,-2.999108851908421,-0.9653528215674307,-0.09229567523689752,-1.8860261617265421,-1.0196037567295808,-1.698767522386598
0.3674363276323645,0.9982881209624919,2.716900986342649,-0.14945121175376164,-2.862552868420062,2.742282990071084,1.4404877446000164,2.573294736146133,-0.7751861546528134,-2.2159669636656387,1.9926250357564657,0.6395148841076144
0.47414724962496935,1.428839784316243,3.013493773182056,-2.230920816469869,0.36350229293562153,-2.2623802538935034,1.7445987047079239,2.5170987020695916,-0.11699262034409097,-1.9506660244953007,2.617661152655713,-0.5332011194192816
0.7622049869730929,2.0705777477251623,2.7165628447905408,2.380000844589058,-1.002390177750558,1.0754049475455574,1.3055566809158936,-1.9876200454479114,0.532596554397684,-0.9732114956918587,0.311113627208933,2.9777714439724647
0.6675936782245645,2.287407714913461,3.4263471772182132,-1.283405005730367,-1.0443941600834927,-1.5854598198658008,-1.6060566271678194,-1.7419048124543641,1.8525156783017813,-1.7380121002107423,-2.032930255478486,0.12008143814551042
0.6044544185692534,1.6124379484699476,2.667592293041047,1.496229348139944,-0.27592049478541103,-0.0964486231872761,-2.2234247730358883,2.295649544252682,2.4605217289426573,-1.3233709606030992,1.2485378061145287,-0.5824484025627616
0.87989693896027,2.6381642877553912,2.998265104630069,0.9427522547882488,1.496041197274371,1.64059852571057,0.19204781498189272,-1.0042245880816534,1.5471204830430416,-1.5866699502032997,-1.1677754104903715,-0.8154055570532308
0.26637447312048773,0.8347610657198969,3.1337877685536104,-1.582952912179484,-0.22626297828659547,1.3269224482192552,-1.5273668133805527,-2.5118023400931486,0.11468287945835787,-2.1649003498594372,2.6643934315877766,2.5501794159240347
0.617224945856312,2.0481969432388265,3.318396245954129,-0.6013641655924085,-1.3885689134529045,2.5485904020412233,-2.282277777396504,1.4714315175297017,2.1703600458257846,-0.35846797826092613,-0.6914317955657534,-0.5619698483556772
0.18676506855759012,0.5262499744347338,2.817710926882783,0.1930488024787751,1.550213411105939,3.0731168833796234,-1.7591111633141892,-2.460067009416048,0.1287994737871907,-0.900920994060002,-0.6892027643160628,1.8184593555531148
0.8173510206677208,2.4612743250176434,3.011281888419186,-0.24765153451408395,-1.3230632908854152,1.0160562674761664,-2.515426867791359,2.450548205754977,-0.2855203099199004,1.703231470996192,1.9606089900195922,-2.7197831396788983
0.875989320153522,2.6172531177200056,2.9877682952359708,1.752485311272367,-1.6918620662353485,-1.6920860870180046,-0.7743260779948788,-1.1489571456475365,2.5436490862684513,-0.04097659031583678,-0.023830125355531084,-0.10526256791655175
