Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14
0.32518129139429613,1.5528881582589769,4.775453568071461,2.98649476366407,-2.3360676394436535,-2.969530391955822,-1.1465569124427288,1.2208736362669734,-2.643283244229618,2.6101848097036857,-1.4063851647282841,3.115442681679002,-2.5000051094618656,-0.3215828835702603,-1.1642613239034878,2.7895299173045984,-2.2953255886432746,-2.73492438996455
0.3627478566063738,1.6328383572727514,4.501303943043232,-0.10075579195622009,2.736792952191628,2.451142619141357,0.27295128957265824,-0.8233567462164157,1.3791365359774845,-0.39705137424442727,2.5644301167456263,1.7840915320010131,-2.9301840693876615,0.03357267014728471,2.9423630285851052,2.416013361303973,-2.5638108381579103,-2.3143604944901224
0.2520541558519674,1.2791415165340159,5.07486778867182,0.13465683505981518,-2.360918501959606,2.87493471959187,1.342134128241101,-1.521701657244672,-2.685988788221644,-1.0989909037003014,-2.0076122219638464,0.8697198624013893,-1.464040814787022,0.9537175265767521,2.4228577108215763,-2.3868011974575998,-2.1744009777045017,-2.8422196227671974
0.41280881789218193,2.3527806011901014,5.6994436630581,1.325946161407595,-1.6279520132909717,-2.6217881072877955,2.340353949651293,2.0801257600704304,0.5181516933199224,-0.4610311275676504,-3.0970262407861058,-2.560531935885745,-2.429888944354451,2.1937274513311467,-1.2508274347114192,-2.7155151376315585,1.4650727073024825,-3.0478902853047027
0.4513460284103446,2.2845328563132057,5.061599554469117,-0.23773738676113298,-1.7897793800658384,0.5019219368967591,-2.141147929255976,2.8323634605133634,0.5139466635227832,2.258040359827687,-1.4637252956011197,-1.3836776628746343,1.4532359014139464,2.8539634696014264,0.8718700085653133,-2.044425083357936,0.9057502485354032,0.20738844551287805
0.4484588726768111,1.9021980586520757,4.241633234499353,-2.7626813944307727,-2.279031923086712,-2.335629305294785,-3.05443246070245,-0.7156846336016578,-1.1321703417491396,0.2810371638793683,-2.6791962653507517,-0.302739622478605,0.9339960688582281,1.5953851488304975,-1.4470442594363155,-0.23782943510695675,1.061440209880165,1.933788455984331
0.38821714471989177,1.6108056621730893,4.149238857895689,-2.36876286947059,-0.49451200430218334,2.9641417531504928,1.0851910836857108,1.15122606644778,-1.0191202140817524,2.6584098322664698,2.063982538294135,-2.133129665174799,-0.08941631988682941,-1.4164543027846184,3.107904320138294,0.991754956464149,-1.1438318482313434,-0.7507527181686111
0.6190908406977548,2.6260885672214296,4.241846906120693,-2.47010777162422,0.8953927284914451,2.979544999147146,-2.3560257989526514,0.4705360755803776,-3.0465053270628286,2.6571591943841364,-0.9866072159927022,-2.932038198068589,0.18560135723765914,2.1013695094632894,0.0610710519616946,-1.6405586793013838,-1.2690982606951529,-1.4639950100595094
0.5219947857755864,2.554778026269874,4.894259666739683,1.6463424216575993,-1.7129431621533826,-0.7531814933166356,-1.4982967081633969,1.284629080482337,1.7385369910356259,-2.14366305976714,-1.8022606969163548,-0.6915444772988248,1.7323928332090874,-3.11327053885601,0.6531710876921268,-1.5710517274383529,-0.899521103771646,2.3762591746831685
0.6762538248537081,3.2758731598416837,4.844147329666258,-1.7593147707255907,1.472957832603508,1.2067736353055398,-0.6977029081744801,0.6801438338300891,0.20345648001116956,1.0985737479652213,1.8700154661933084,-2.0484468872238644,0.5826003143975425,-2.100232930510226,-2.8261192339995653,2.527785197214781,0.3055609821372962,2.772567510601898
0.36890769335934714,1.8143711996367582,4.9182254322612025,-2.935362583833693,-0.27132576238979533,0.887786853271094,1.2369838141546188,-2.45324053138136,2.51159776926227,1.1214305249189263,2.7454165695863235,-1.999621830725585,3.0551368652084205,2.645487213119795,2.6784413533462104,-0.08974179323476994,0.9196594081763836,1.644515179167393
0.5770573219878414,2.5877743568436578,4.48443206288297,-0.19889474260141782,-1.7468425771322855,-2.3794320524728434,1.0194002254187673,0.3597617680630609,-2.570019418730872,0.6445304887134293,-1.7223868281753607,-2.4600707162443323,-2.0189904955404234,-2.3544797437234397,1.0909286542326413,-0.3169318359931692,1.600282676512685,3.11981539767186
0.5222853656764118,2.4849281301239947,4.757797735545901,1.7363084010551937,-1.4868544556848406,-1.2941460950428332,-0.2739531215640634,-2.7122802258173673,2.2359710630942757,-3.0702392301954866,-0.13464062654462738,-0.8809644618171917,0.617600295020384,-3.0891169386455326,-2.964849568804647,0.9509440198296657,2.2184458959844315,2.2566957280698876
0.5976321726338782,2.6666684259941813,4.4620563418493155,-2.541246910520234,-1.1250511802242085,-1.0743413823012355,0.9073423713195679,1.3529211440867606,-2.7361211570166297,-3.1100085215337225,-1.7719082896614755,0.7579198345500355,0.14661733664821686,1.7809431211626388,1.8172641152435336,3.0112339302846003,-1.882271289092502,0.4632907428041073
0.04290920299860386,0.19067947917085276,4.443789813039802,-2.963402127716413,2.2354399685080537,2.839823660274404,-0.007478298116014415,-1.521649167272428,0.6329210362886375,2.8559994530021147,-2.0002967261953173,-0.4877513964604514,-0.2637168160812777,-1.7898330509124336,2.5638965805992093,2.47504426394785,-1.78777624369384,0.8609940089109651
0.45489028670577125,1.858983506442798,4.086663445608395,-1.031057728843669,-0.04705822367016932,0.46881064610392187,-2.0224434352685234,3.11783764524964,-2.6778457588109252,2.525739150035146,0.44351881122665215,-0.6112960815291966,-2.8865131271087505,2.160889782925816,2.7190882129025926,0.5747332798807312,0.3239677687969045,1.6338641471379907
0.5234131942065283,2.420868811459319,4.625158169979362,-3.121695043623283,-1.7356637252632043,0.8049242921777768,-0.3184126019266551,2.44282788293493,2.2630155728233774,-1.831442642914321,2.0362685060490255,2.444607870670305,2.9392279661520133,1.1640564724889373,-1.7499162070220757,1.3921041433957724,2.688858015325504,-1.0822472585661784
0.32944287083962115,1.5112622717127846,4.587327289436155,-2.534122642197067,2.993263515736687,-2.066736695522663,-1.7232595858253668,2.829575120625303,-0.49973681448355833,2.962365229555476,-0.5875228998826771,1.9916349541442866,0.911570970552499,2.0917696144665,-1.0145271828000286,3.0213147007327015,2.798542526197866,-1.0272957429119507
0.27777647576930364,1.2847831856637337,4.6252411479608515,-0.09338702803150323,-2.285327885074657,1.262291954700565,-0.2568682413694452,-1.1762734750584694,2.020082584693812,2.123488720782394,2.0221876110071513,-2.722350249269193,-2.6519495869589296,2.5207587896314214,-0.3126809835266129,-0.3087848735354757,-0.9787699010243647,-2.453159598398159
0.27784387865158283,1.1718830835178655,4.217775425556202,-2.690935369230745,-2.0153682660169796,-0.018343095633125195,-0.31047710922075744,1.6543480777869837,-2.386195984222964,2.8477889171860653,-1.6309801834762894,-2.458374296667401,-1.8363999800645507,0.7784379433450068,-2.8459384773186684,0.1628118310611879,-1.7896982095821405,-2.030501016210195
0.11807055901563489,0.5968789813254672,5.055273611827556,1.1194352929880624,-0.1632714301364775,1.8051055933129057,-0.5069459340980611,1.9526842145859247,-1.223097704505578,-1.071179413203303,-3.0694651935562813,-2.4943804870472035,0.7734834206598018,-0.0700110979159918,1.2633092074367864,1.221231005415829,0.8498271444882088,-2.854113762530162
0.2407904486288845,1.1312038409382539,4.697876711387788,-3.0112214227493905,0.00010134783720694429,1.0793660940913163,-2.4640996700482884,-1.108564664919347,-1.4515357042038806,1.4792365212406207,0.14715113258125667,2.756676557505564,-0.337713595978959,-0.1307313899254452,1.0878727766075222,3.044411951700849,1.653447251825213,1.5195700838715904
0.32068927072684117,1.6223804732651845,5.059041949199187,1.9423957942763828,2.3604611044859487,1.622591644116751,-0.744793292904582,-2.522401796159743,-1.197489807879901,2.1307916561181433,-1.1857271621668808,1.6192087065007845,0.7634885002984118,-0.5107859985555403,1.9854626533877715,-0.7288618525216393,1.0495081278070204,-0.2283740023481453
0.24754219721218418,1.013256725313543,4.093268690044858,2.3152044720711196,2.464847562504791,0.08039188983587664,1.2882144310984884,-1.1027621471657794,-2.168070938252824,1.8812996212952324,1.7103697794932904,-3.133143537663426,2.7477398297322218,0.19515210694470797,0.10312185342936919,-1.0354331350820019,2.2805340726826193,1.9769236603401827
0.31664419110954994,1.6079982731028688,5.078249714508569,2.005660853844951,-0.20469465260516229,-0.9908246158038274,-0.794915902711613,-0.9496402967920456,-2.567050335828319,2.514373432476887,-1.6293041761633404,1.1271034996969913,1.4409750090937141,-0.30647691127789356,-0.06672223432383051,-0.1664991726666618,3.1123124475412336,-1.528595983090656
0.4432291639722005,2.210021740480998,4.9861830405627625,-2.0103249503763596,-0.9157832476271826,-2.884475541360583,-2.4550870146644677,-0.8146995237047405,0.7755566578624089,0.17275736257827567,-2.9792225489301307,0.3535920416870728,3.098733239895606,2.413954012753986,2.2337210454235574,1.6791219233607677,1.679989890350316,-0.5394371464396199
0.9348261208654179,3.68919953793555,3.94640185548117,-2.4990999342648696,-2.189958895167904,0.16070387413016185,-0.2716765123859104,-0.14288656943426448,0.11661941343392668,-0.664525412962071,-2.505047749940777,-2.8853629750508802,2.019562878068627,1.164256173171828,1.9224024046405983,-2.330420584927066,-0.33838258691179046,-2.023515819999166
0.5543165419415643,2.6931002818642553,4.8584158654752185,1.9777724900360587,-2.2986665812872515,-1.5249223865445827,-1.939276280414642,2.094970152341258,2.65533691559241,-0.12931977146309181,0.3514839007953774,0.704173551856031,-2.09208738127492,3.0194534190703637,-0.9857137603809831,-0.41202937504797843,2.196229790666475,-2.0729739534979696
0.20156189357859647,0.9406131012270036,4.666621674003195,-1.4481416283312876,-1.0143127295035281,-0.39191210106394436,-1.38557961257103,2.5529037417111846,1.3242432719774069,2.9132551760426475,-1.5477432916748728,1.0893748153738967,1.1847590995072288,1.6170780770388555,-1.8973671038357582,-2.085945755467791,2.4708449797960723,-2.5893497366878
0.10956853541668367,0.49248961418091514,4.494808772500259,1.5597931553094782,-2.8711498508800632,1.7395689189444328,1.3205499710857307,2.735908756200576,-1.6966548775967847,2.8060770482230026,0.4155118595046008,-2.953903298123965,-2.0949267887839964,2.225091644133027,1.0250918454753366,-0.8088766096779416,1.267607231124499,-2.4760575038307877
0.4832869018501387,2.3097406237450304,4.779232821958938,0.7199390203702078,1.9422198297323847,2.823987705625534,2.8275925736351297,2.2909996082090887,-2.380691073651853,0.12588446307534618,1.3120572859263069,0.10281070493728794,-2.690495375222444,-3.01064128333636,0.15510433393727707,1.5813558803800136,-0.509120947367538,-2.4501997039697025
0.5840179177311899,2.5369007765255263,4.343874904353882,-0.2662904010025908,-2.736691114265394,0.42176866882611375,-0.15927790301941291,-0.48202659546074944,0.7499974117990003,-0.16470324720230156,-1.0678726744483642,2.9612782956973103,2.126952785835239,-1.2367475952487814,1.030472313150745,1.532688079928798,0.9040623814958755,-0.2918575708033768
0.45624740389538976,2.497993469258489,5.475085332937564,2.9561697023342726,-0.8273726981508851,2.5396175699594243,0.6035462205612894,-2.4974633056882123,2.5695808370427446,-3.1366868523501097,-2.2365206317586033,1.7523209550557093,-0.02674318340765991,1.3979111636538928,-2.403792776133589,0.5445459990738741,0.5947393659045819,-1.062851654594049
0.6878483629220561,3.1174421037525866,4.532164749959347,-0.44994344959694876,1.0194354330921334,-1.4143673045955423,-1.9837355800508103,0.7318417155558627,2.859895985869458,-0.07133642345277025,1.2409002531371298,3.101006702405197,2.2248596536688385,1.8781003291456386,-0.09250024350712893,-2.9181013071901365,-0.18002227181863173,-1.9301683570446635
0.7267441807198786,3.2047997262690493,4.40980445566764,-2.3229982689083033,-1.4123525544016058,-2.7514343543955966,-2.651474762191285,0.40616032448177775,-0.24751985172951096,0.5233794413702717,-2.0603922871592326,-0.9988006716268503,1.1401067896286454,1.390020984406676,0.6236450948204886,-1.1094707729991224,-0.9549129667470981,-0.5862212312052972
0.10260478484709298,0.5242903643995814,5.109804237501266,0.43525011142554915,2.604496540532695,3.0840235938051235,-1.4473814170028945,1.6721348642681928,-0.6563998070050991,-1.1191912906166332,0.1599118311106693,3.054820475584065,1.0576087486416128,-2.4598340949735227,-1.5500494482111853,1.172260794876122,-3.108404102110537,2.2301641585843512
0.485484196293828,2.014240747358221,4.148931649546732,2.739455421175119,-2.914668015038549,-0.20539905665601532,-0.3172814344860373,-2.3074570326127586,-1.2089618901147978,-2.8932759155058685,2.2692169078367783,2.551288668781127,-2.5822505741266557,1.7092638083430751,1.3754763822502678,-0.936672478206666,1.1739979617045657,0.8585407423050331
0.6111824697194264,2.850588538912496,4.664054812012371,-3.059612796480278,-1.6103014241775482,2.316108364185805,-1.2010415749540968,-0.5404929518875732,2.8064867661859036,1.780263416946375,2.0387568180832867,-1.4024111178492908,0.785683748934467,1.4482462845390236,2.5578142149646723,-3.059474683762155,-1.911871136550706,1.8499157437247193
0.35601552560227767,1.5413992312962046,4.3295843030682235,-1.2490279423077693,-2.06851705234427,2.8892372707129645,-2.487385128835159,2.6221886742001974,1.3377577595151928,-1.8209862103742938,-1.8176860756333446,1.790853031994824,-1.0483457527607065,-0.08528713055061665,0.6462836659023514,-3.0403648439294924,-1.471892457444688,-1.9861769260433426
0.3996752055370999,2.2535083748322555,5.638349198579628,-1.738623072091434,-2.307814821217698,0.6850644008941389,-1.7596716452869081,-1.5541711325975498,-1.7143241569997432,-0.6197024816197327,1.5798036404380982,-2.96514768806815,-0.20174155847716646,-2.2846690294924943,-1.188034566085263,1.8713268240146919,2.9424383431802577,3.0785670605590196
0.6982104157226308,3.0683969012063876,4.394659306293321,-2.0466156808853313,-1.3791218276064958,-1.8121944560347052,-2.868144717104296,-0.45521117044297066,-2.5950336451090674,1.5602246306229643,0.8850066625202668,-1.8967433850121445,-0.8429160441363566,3.120779896172941,1.8911584587739165,-3.111543920297407,1.861790952650754,-0.2645477047793525
0.47635044450164327,2.1871320108502004,4.591434806234668,-1.0379083132330762,2.986714439939517,-0.7441415442783934,-2.5069275775933173,0.3344826011548294,-2.5891816573666153,-2.1223519269455617,-0.4575485945210245,-0.9256412817612181,0.11981219842656632,2.629123485878856,-0.9269265102894471,-2.420808376964926,2.9911277311273343,0.21263836125725222
0.5217131953016723,2.5689956721458547,4.924153146366892,-0.5150147557423645,-0.6713856536839748,0.6628456681928228,0.45488058218484406,0.6117267416705023,2.690557484346736,-2.5499276005040716,-0.2689323993749628,0.25172504501751414,2.271654027059137,-0.56318933240685,0.234071574444791,-1.7385074758042858,1.3206122204744934,-2.6115716208837916
0.5396970741249161,2.64756869031629,4.905656927284906,-2.359254237204031,1.5064001073333424,-1.8476028333859076,-2.863025538083824,0.6849164463945292,-0.724578321770152,-3.053325577150669,2.748869939178072,0.6416353354778486,-1.0872953025513064,1.0692949378492775,2.0111755961803226,-2.592017511172544,2.4900668200454863,2.1369200002826627
0.23222919403940634,0.9662240616496248,4.160648559481582,3.0284369948130943,1.9094052012464138,3.1019020363463543,-1.3014190775907408,0.3043111961703149,0.4144030057278809,0.7774281680670039,1.3663665992668612,1.8243023752460958,2.6300826534654353,-2.2720591582470466,-0.5632203210669404,-0.8176460544631312,-1.3930431238041199,1.7277827718692205
0.2893844493606517,1.3651194935185107,4.717321530353556,1.7275719301961194,1.078564352792447,-2.272705946346534,1.1733801858567947,0.48577220148433753,-1.4760534171586488,2.5418205632811413,0.5387183207501525,1.4486546790557018,1.5267402754854515,-1.6771733795439456,2.48775433380587,1.490536390291819,-1.7321903696435121,1.0974851745329133
0.3268863073986792,1.3373422267543014,4.0911540082443505,2.181412885585278,1.9360883308051893,1.7826720670899405,2.1026662152370434,0.0209017462186889,1.9510310554771557,1.519907207074314,0.2648052153915619,-1.2392590491223054,3.085210567627075,-2.6810297708644697,0.11427686873184095,-0.9952863978597128,-2.7828080641301285,-0.30898267282169645
0.7428941413541503,2.959683814403239,3.983991324804791,-0.5997492322562175,-1.3537577809681651,1.0439327455993155,-2.1753768907350564,1.9398416556978662,3.03497331226777,-0.3656073108908706,2.7619712341000424,2.4624625791915005,-1.3874657502299905,-1.2664725852263776,-2.151505461664417,-0.20939686099710197,2.0969706607238203,2.041906101881378
0.520846893682556,2.182602567037977,4.190487825714523,2.321009938722421,0.9064243214084211,-2.2456813830978843,-0.2803960415143889,0.11095286791369174,-2.272592769141468,-0.9842071881190781,-2.7133248376704193,1.4163869425466933,-2.558900305896625,0.053819177859427914,-0.9393965027952706,0.058164138227084106,-0.0775105003722536,-1.7548239771345682
0.4150547275703004,1.755943073967904,4.2306302213374725,-0.2219894949011305,2.965118801913462,0.06324521282701845,2.7608804748991504,1.160042092548358,-1.8677834915656948,-0.010721365620745438,1.864680031041419,-2.8732876009101482,-0.6465664212701148,1.565143837349713,3.1381608102975544,-1.755830028526444,-2.1106599165903797,-1.844229870747806
0.4367290679599662,2.070831258962392,4.7416840574308186,2.212474206795589,-1.0721707197574597,-2.609010689445104,0.6593140940493947,1.9721705243944783,-2.052077279729045,1.5111710986198839,1.6648443912469002,2.167032360378882,1.1993861737806757,-0.6688620565264691,-0.10099640779822971,-0.7310496554335475,-0.9507129255437117,-1.7465022706814717
0.1369028331817023,0.661136097717775,4.829236052699448,-2.7044053830227126,0.20306186325711106,-1.2613065759578423,3.0131596131856355,-2.154652797701151,-1.7123769565710127,-0.10051799737064337,2.225574236743559,-0.45125037912319144,-2.3795623064380864,-2.936566552516562,-0.7065181961111433,1.7001432868190705,-2.523378608583287,-2.4294317691326173
0.162175282798761,0.7564841484271763,4.6646081657577705,-0.01803318393704556,-0.7959909128961034,-1.5361100157261351,-2.1710447187717263,2.873522356544485,1.644160150821726,1.9904148084919981,-3.025250329824882,-0.48545873630584513,0.7235072383216066,1.9814309232829501,1.6463799352974497,2.0361541138748116,0.3545414444821815,1.8267181139797541
0.11681700205467518,0.5294961065402308,4.5326972720324115,0.6801203588858882,-2.9400649967249244,-1.6103282640269923,2.4236007992884554,-1.865237165518396,-1.8222972714135965,-1.0416294379850086,-1.8410049189556847,-0.7360576593114994,2.55310234882987,2.2504821578684204,-3.1153968363002944,-1.3745334121862862,-2.512827914925966,-0.38183700013992716
0.19044725294467377,0.8996281721302349,4.723765547784421,2.8618649305845594,0.8074560510137614,-1.9420976134532928,-0.17178021541557387,-1.3098651279382463,-2.415294985440173,3.1189929605123643,-0.20282317044367293,2.0902474519316527,3.064981843055498,1.7801223167119549,-1.9052585176345078,2.4328821479514007,2.844443949899703,-2.7772712970185807
0.3107645566999664,1.417457341059155,4.561193709190158,1.15747415350309,-3.0110697589630306,-0.8601956056035758,1.4602180036668955,2.875176999447719,0.7983004628352561,-2.6706466180060247,-2.949885305588215,2.4027042123374382,-2.1680145954086676,-2.4739787182130013,0.13821261258118778,-1.978245941306368,0.48697887527317674,0.8868121262230915
0.5048665099357978,2.1408602472220246,4.240448128544455,1.8545027211596965,1.1130655847207365,-0.09875628900863509,0.9228435656752776,0.7933279573013432,0.0733988416721405,-3.0493270255226554,1.296563937844982,-0.14604765054805435,-2.048054062011662,-1.135690406864006,-2.017562626650604,-2.6355232318519923,1.9285674763385634,3.1337484690724935
0.3820109175582648,1.8296468637280414,4.7895145914225905,-1.1559353165813209,0.41835076019810247,1.1199161966987763,-1.566529577357105,-0.0371157632359993,2.7262128607317475,0.17775593785724775,1.0855966797534533,0.40612589509857244,-0.7622501925557028,1.9796669902184068,1.7594089032526492,1.4194015809068468,-1.3178474998771377,-1.9019745317763377
0.5764275589144997,2.8125105239426578,4.87920898376032,-1.3983346723548462,-0.9328716769174359,1.5120219400719161,0.9030535504512658,-0.7358813176214127,2.913240552445613,-0.4080721716154434,-0.23151485742226097,0.8732446298724836,0.3291995029266923,-2.177433074624517,-0.5382915544618161,0.8428574859195646,-0.052724563447590356,1.6706330273141194
0.292650138070789,1.294700800748552,4.424056688588944,-2.5542609020526306,-0.24999581852072073,2.3221249886023436,2.9200729954913607,2.076340881905489,-1.0155311095479793,0.9769210616251476,2.99953598396782,1.4995034617854301,-1.1664128587794769,-0.5331780497164669,-2.19263161551292,1.7780443010038551,-0.09997629237116046,-2.9040072364260436
0.6207373925977973,2.7333233882375243,4.40334901817098,-0.10697048950679422,-1.4497429072651489,-2.0378385284057727,-2.3765299913365863,1.1658776090509306,-0.3698202546892375,0.46662338998683994,-0.10660776901900793,-0.6303279490494833,1.4846448355646427,-2.1366149643470065,3.111179222162427,2.030185169962113,1.0349515582808486,1.5500037057135616
0.4184493402061719,1.8696890634816692,4.468137200456487,-2.9209319625716597,-3.0365795144474976,-0.8912002022142249,-1.2056576479843333,-1.5045820466834166,0.8595373714345111,2.903531551212474,0.9818076311892661,-1.1407694761087148,-3.0943063469325,-1.823021557329438,-2.8347849062267985,0.47087799452953316,0.23508620655176893,3.034371981090569
0.6238974094954336,2.853023753001861,4.572905271892691,-1.0235170906560143,1.1904791780253596,1.5820573549017691,-1.1535607869255322,2.2240521111546245,-1.1558908467105808,-2.829557192786735,-0.1900081379578915,-2.408095637992624,-0.9736108090997067,0.15382673428232518,-2.0666020000941225,2.769770742045722,1.8530236568881975,-0.6615044294574433
0.5231214058151273,2.449728625955559,4.682906489246782,1.0036416670916797,-0.844753981033032,2.7549750370260018,2.1906970278582296,0.20375039748576995,-3.021073700804153,1.5246571672667582,-1.6433858461016257,-2.6712447176130585,1.308353849868622,-1.856018939709598,1.1814448125117725,-0.5885285402966209,1.5992901037938276,-1.808069662042372
0.41234461836621045,2.134743592954236,5.177086101941879,-2.5608844969215765,0.7615608462181815,2.2123566477041328,0.8542358461660546,-2.624151103763369,-0.7725688291503663,2.3808450145915048,-1.5649561237603442,-2.704941265980782,-1.506468746355004,-1.7770473366830852,0.8620060798199418,1.217059854673022,2.722144659804833,2.9303178400237933
0.3159086986706623,1.503639925462633,4.759729414827514,-1.770382381429753,2.9044748527005977,2.516240261937287,-0.43224706937409074,-1.9459853741595636,1.608350449179727,1.0436585341787668,1.3208761334014891,-1.5833521262533665,-2.937219055513203,-1.9574048410616571,2.3454512980508513,1.190306493411767,0.5986900205981232,-0.7513625837880213
0.3120657552585698,1.5514984968100236,4.971703785711736,-2.451441509863919,-1.3776489278700688,-0.268860314200587,-1.1285353835749103,0.31682844520476117,-0.6502380836881714,-1.958042852196369,-2.984306246361794,2.601546483188142,1.5309441024149866,0.07685033472622127,0.28899043668107893,-1.5338473751323694,-0.8304174265460853,3.0057467482066897
0.6241231193470321,2.564000211831824,4.1081641303631296,1.179121356195898,1.6158047404297777,-0.16051599018006524,-0.6850315438307342,-0.2722098574980856,-0.5592528689400678,1.9281707894384637,2.4890182734040476,1.958425297106566,-1.419521524273568,2.2050804172171823,1.2820197436761998,-0.3639835154173485,2.788569798947144,0.36185127329846845
0.45492426331990826,2.203128637922754,4.842847074906373,2.4614409739794434,-1.2360709391617237,-0.7947941911363499,-0.7683126824221778,0.928929362026337,-1.3390842037882684,1.5684243017767576,-0.8463420247340654,0.6093148329388383,2.180787943084119,-1.9161370289416555,-0.12664216210293544,0.8754660916869419,-0.9575209302914862,0.2972518172007894
0.5882681880958919,2.5733092769388937,4.374381156438509,-2.8292079115965256,2.1700080415573826,2.8142288496665966,-0.8055906063476748,-0.2546531471244018,-2.7565329826986247,3.1328796809306674,-1.4879831467256217,-0.8779017968328393,-0.5604893103095834,2.283627828121366,0.8334316114326805,-3.087991563043033,0.22550627143480284,0.6373200484279691
0.43257279487109357,1.9066376216489425,4.4076688230408,0.11448806056150929,-0.9540520593934776,-0.491056077131391,2.957839100519985,0.9221658089905365,-1.9486406227263335,0.33156303594533965,-2.5970809097214937,-2.0294365832597503,-1.520903121264985,1.739903841244474,1.205695658315305,1.3874980549704672,0.3318744405290861,0.29757951491982393
0.4227595111265907,2.000181289449083,4.731250833645113,-1.549844702680727,0.7388647333707761,2.732254328047678,-0.48531604230647574,-2.2218584873805822,1.141771079206162,-0.3853924577080896,-1.7770635250023548,1.9140392307700385,-1.522976890062484,1.4163271457198983,2.0872764705648335,2.943767692496353,2.7470697425195887,-2.297931339029929
0.5032248015905216,2.1845630971195344,4.341127643579722,-2.5998504415681527,-0.9312654846403392,1.7969186112432336,1.0767516927916772,0.2825454406734691,-0.8266629086566804,-2.4724278192788423,0.19792579323968074,0.20107145422291817,-0.3606418354572263,-2.9622470049389418,-2.9530060289628146,-1.0098544937126972,1.6851908081051246,-2.2279071488409437
0.5279134908249016,2.145896266874578,4.064863475114958,2.4040712728464015,-1.3155193838652652,2.8785968354993248,0.14874728200470422,-3.065681482387617,0.9831388157280756,1.2820645093900191,-0.7448296287767602,-0.5419415079654732,1.7576181343844235,-1.368632996982061,0.29799493262823074,-2.634615210834727,-0.15571271924734242,1.1382702820508932
0.32949098871271104,1.6572662990402034,5.0297773104963515,3.084154583806069,2.6907812333377192,-1.6074872360236228,-2.6169413095766467,-0.27271608150261795,-3.0936669444626768,-2.478721759293193,0.044708441607456795,-1.381615475093436,-1.8665062547168285,-1.4387387020096207,-2.2662672226271114,-2.084982236892863,1.0404945234753198,0.7963343233977467
0.38162279086016937,2.1167046221082706,5.546588602156766,1.6173787561768824,2.7075069074838023,0.9435167848087636,1.79948373221879,1.4789228618479573,-0.40371013397696,0.5869894716990389,-0.5667502314517487,-1.8756361801373223,-1.5374402409006713,-0.6020503113096738,-0.6864726676584283,0.7724455735781861,-1.2854769084243716,-0.5082113338234491
0.3071776546204701,1.3694277848222796,4.458097013971478,-1.200119565739815,-0.8823170405153653,-2.1253550920548276,2.958035585072089,1.1250949856291426,-1.3521643517743174,1.7868419422502981,-0.6058609845740386,0.08622402140968477,-1.806464246237465,-1.5890621353158183,-0.6929351455230877,0.1895168407362391,2.4242249669084304,1.8161778128600092
0.43742509434813953,2.080060407527045,4.755237946800461,0.8726170935059239,-1.6609217902369886,1.7955001586791006,2.603889322191244,1.3428763061209281,2.180990019139313,-0.6403817855458604,3.063550038392946,-0.4837961799315935,-1.4303128671609142,0.07422707063065603,-3.0293056622917214,1.2481287950202526,-1.2854441726874535,3.118157210868751
0.24513586334595464,1.3420499463950757,5.474718909248588,-0.4491790337065402,2.9318515499725324,-1.8811400509227432,1.4656760383962784,1.7062242373785583,-2.425540594575192,1.453224139255564,-0.48949169529739356,-0.427430558886031,-1.021403332286075,1.1973649590688238,1.4407288766245294,-1.968571076947513,-0.005906898568461827,0.6635619229030998
0.5915262500446694,2.446295094584243,4.13556472667022,2.848433755125871,-1.6002645084672238,0.7241928291910584,1.1406971151656267,-1.1245378621711857,-1.0982994256922325,-0.5097263357865298,1.0634762877967443,-0.6564082379184151,2.4123921553350227,1.6075317166307963,1.2913221528144394,0.6923317883125617,3.0062057779084697,0.6336499629423589
0.23386055480075663,0.9753626744919341,4.170701960931029,1.2924620900516839,0.9028277409801104,1.3252727825324495,2.1183342507550647,2.8900361405882693,-1.3580991018705642,-0.2283684725838877,-2.7153513170337775,-2.278168852270172,-2.9211427424865093,-1.7407453274055233,-1.1953917436599584,2.882462094522503,-0.08104729539827416,1.7034211661390257
0.47585452747909524,2.2081687590356895,4.640428180296544,-2.5082450181030627,-1.959219831163682,-1.1357041255596632,-0.6951539357883827,0.2939566222781749,-0.9299910250240195,0.3307898599788901,3.1363017920125307,0.6161533510513948,2.3628738246968695,3.044623496012707,-1.8452939388452607,1.031135088270985,-0.10313110597575514,-0.2337877667933288
0.4701019598444916,1.9666723012775007,4.183501600223216,-2.5668702579298897,-1.166357114993584,1.908070330074878,-0.21665735670065533,-2.2637453757540573,-2.0511862478171334,3.0280351789493265,1.4245284709627422,0.24388793993531976,-1.4586029679291894,-1.5114567526053677,1.2555931003318763,-2.6628457190457056,-0.05762363233453138,0.7907425720273156
0.3828338674417869,1.7449273833158132,4.557923244816223,1.4653274293417136,-2.969737760236673,-0.6408588292344155,2.46805592123032,-1.2434345265326012,1.3523294041004013,-1.852064765789697,-1.1472128478314043,0.4327845964369903,2.178099810597611,-1.894856257845336,-1.7846963775093614,-0.5866648438629185,1.2666922521452388,0.14873922035887555
